0x9C73E0C8A7B31780,"FIGHTER_AI_CP_LEVEL_3"
0xE5E66F8FF77D8BEB,"FIGHTER_AI_CP_LEVEL_2"
0xE017EA481141FA89,"FIGHTER_AI_CP_LEVEL_1"
0xB351BF8A74BFAAA1,"FIGHTER_AI_ITEM_PRIORITY_MAX"
0xB60AB0AAD32EC843,"FIGHTER_AI_ITEM_PRIORITY_HIGH"
0x0182A68F21E11471,"FighterAICPType"
0xE7368CB9D0246AA7,"CPU_NORMAL"
0xC3DC1E1EB241347B,"CPU_STAY"
0x888667B357738EC9,"CPU_WALK"
0x9F2DE71F4F7663FC,"CPU_JUMP"
0x6AC072FBE4B002FD,"CPU_SQUAT"
0xEA3AF35DC8D4B3CC,"CPU_ESCAPE"
0x7FF8D8C44630CD1E,"CPU_CHICKEN"
0xA7FD2323AABF61B4,"CPU_ATTACKNEAR"
0x516DBEF0C8B9E6BB,"CPU_FREAK"
0x4CCB67833CE5AFF3,"CPU_COOPERATE"
0x53EB440B892EAD3B,"CPU_ITEM"
0xF16B0590B839BBB0,"CPU_ITEMLESS"
0x8B6015257655D2FA,"CPU_ZAKO1"
0xBF7C0016718677D2,"CPU_ZAKO2"
0xB6DE155CDE3D648D,"CPU_ALLSTAR"
0x329109B2D8616DFF,"CPU_STRONG_ZAKO1"
0x4AEC910625B0F7C9,"CPU_STRONG_ZAKO2"
0xDCFF236F547A4C0A,"CPU_METAL"
0x953B3C31F0CDC3D0,"CPU_GIANT"
0xEA2E95CFA88A2C99,"CPU_KOOPAG"
0xF4ABF39C1B5690BB,"CPU_ATTACKP1"
0x072C5EC1C9C03141,"CPU_ATTACKP2"
0xD620323A61E39EA3,"CPU_ATTACKP3"
0xF749C3F0F8A49C30,"CPU_ATTACKP4"
0x14BDB24F8EBAB8AE,"CPU_TRAINING_SPECIAL"
0x3C10593D0F1D67DA,"CPU_TRAINING_SMASH_S"
0x3AA6A6015CC921CB,"CPU_APPEALER"
0xC3DEA759C3D9AD42,"CPU_SHIELDER"
0x176F82DAE357B908,"CPU_SWIMMER"
0xB5F9A15DCB41DC50,"CPU_SHOOTER"
0xFCE48C0E9570D8C4,"CPU_SWINGER"
0xBBB48DB844693554,"CPU_KIRBY_COPY"
0x792C65DF12E856EC,"CPU_SMASH_F_LOW"
0x9F2B098F7E2CB95D,"CPU_SHAM"
0x51D9AB2AB0EF89DE,"CPU_CHALLENGER"
0xE3B5767FD1EA5B51,"CPU_MANUAL"
0x4B9D6A799B8A122A,"CPU_KIILADARZ1"
0x9C66E8F870931357,"CPU_KIILADARZ2"
0xA2E26F473746BF91,"CPU_DEBUG"
0xF3C1DF38A0FA04A7,"CPU_PARAM_MAX"
0x12096DACEB03FDD9,"CPU_SHD_KIRBY"
0xBE858B5C8102F43F,"CPU_TYPE_MAX"
0x767FC19D3DEF9FD4,"FighterAICPSlideType"
0xB38DDF495ED2BF38,"MELEE_CP"
0x0EE696308A704C68,"WEAK"
0x9D1A2AB74A90D116,"STRONG"
0x197B5283DB950F0D,"CP_FLAG_RUN"
0xC6F35644BE6109E6,"CP_FLAG_ATTACK"
0xA370869098A91975,"CP_FLAG_ATK_AIR"
0xB7902D0629F73CEA,"CP_FLAG_ATK_JUMP"
0x9B0E12ABD47F592C,"CP_FLAG_SHOT"
0xA96E9246DBDC6F47,"CP_FLAG_SHIELD"
0xEA4A416334CB4F00,"CP_FLAG_CHK_FT"
0x2FB0689E2F350359,"CP_FLAG_CHK_ZONE"
0x4BCC15D806A7379D,"CP_FLAG_NEAR_FT"
0xD258A9AB9A2BF95E,"CP_FLAG_ROLL"
0x97B26A7AD9B640AE,"CP_FLAG_PASSIVE"
0x817C1433CE3FF701,"Mode"
0xB0236F3D9374DFF9,"DEFEND"
0x0155093DC4C419D3,"RETURN"
0x704EF84940403DFD,"AWAY"
0x99B2B61C9C22EE91,"CHASE"
0xAEAD38759B544F72,"REFUGE"
0xE2657967AFD5622C,"LADDER"
0x73F8CD91FABC98B1,"PIYO"
0xE91371B557AA366D,"DROP_CHS"
0x74A10141CC0E5E7A,"DROP_GET"
0x813A60A7006C27EB,"ITEM_SHOOT"
0x042A4B08EB71DBAB,"DRAGOON"
0xB4CACBB7F4815792,"HAMMER"
0x6F598F36BA602E03,"SWIM"
0x47C843458E720D7D,"RELAX"
0x898B0B843BF6C24C,"CENTER"
0x1B3C8F6E39550987,"DEFEND_ABS"
0x93552F711CAF748A,"STAGE_TGT_CHS"
0x82F18236517DC10E,"STAGE_TGT"
0xBB70CD97188F024E,"STAGE_GIMMICK"
0x4B035F3A053EBE5F,"FIREFLOWER"
0xB23247D3E4B68A82,"MEWTWO_THROWN"
0x401447D48C46F682,"CHILD"
0x338BC58EF0EB1A30,"CHILD_CHS"
0x6D263B3525B330B0,"CHILD_DOWN"
0x9096167DD1D5B73D,"CHILD_RET"
0xA4C35EDE2DEBE603,"CHILD_LADDER"
0xA835B44794BA3A03,"CHILD_CATCH"
0xD026A6A59DD8B694,"CHILD_SWIM"
0x3BC4C8C97E99382A,"CHILD_PIYO"
0x41660162C2A0C891,"ACT_MASK_TYPE"
0x17D2B9803E4A545F,"ACT_MASK_CLASS"
0x1075B6A5CCC0D87D,"ACT_NULL"
0xF95322A4FC2A0E06,"ACT_NEXT"
0xE9E4AC9AB318538A,"ACT_A_GORO"
0xD9DD7916CFE5FB98,"ACT_A_CATCH_ATK"
0xF74FBD229F92A18A,"ACT_A_FINAL"
0x2D60C564D9983933,"ACT_R_JUMP"
0x0B3FA0FAFAE2283B,"ACT_R_ACT_LAST"
0xD2BE49160C9D384D,"ACT_COMBO"
0x3B02C7D4EA00A726,"ACT_REQ_NULL"
0xE39E071DE03E9902,"ACT_C_REQ_G"
0x84871E9E01C6FD4C,"ACT_C_REQ_G_QUICK_RANGE_C"
0x6C00118B3D121D8A,"ACT_C_REQ_G_QUICK_RANGE_S"
0x7EF069A4E7CD7B9F,"ACT_C_REQ_G_POWER_RANGE_S"
0x9AE7E039FC77FD04,"ACT_C_REQ_G_DASH"
0xCA073C46DF150BC8,"ACT_C_REQ_G_LOWER"
0x6016A8DC88611F53,"ACT_C_REQ_G_SHOT_L"
0x784592F36A58F0F8,"ACT_C_REQ_G_TERM"
0x024BAF181299FC54,"ACT_C_REQ_A"
0xCA61AD7BBD9B1235,"ACT_C_REQ_A_NEAR"
0x97203ABA003E087C,"ACT_C_REQ_A_F"
0xA98732CB705E8AAC,"ACT_C_REQ_A_B"
0x842F612C18BC5E0B,"ACT_C_REQ_A_U"
0x724FF55AD981FDD7,"ACT_C_REQ_A_D"
0x057C688F5FF3BDBA,"ACT_C_REQ_A_METEOR"
0xF29C4BE0BF8A8110,"ACT_C_REQ_G_GUARD_CANCEL"
0x047EB3430F1D7532,"ACT_C_REQ_G_JUMP_SUSTAIN"
0x11B4978AF327E6EB,"ACT_C_REQ_G_FEINT"
0x4829A21B363B5B73,"ACT_C_REQ_A_FEINT"
0x5FB39E625B209107,"ACT_C_REQ_A_TERM"
0x830333061B636637,"ACT_C_REQ_TERM"
0x20B24FB11380E7E0,"ACT_C_REQ_NUM"
0x14364422EEFBC2EA,"ACT_C_NULL"
0x490A50B07A39989E,"ACT_C_GROUND"
0x8FEE880CEEC255A9,"ACT_C_G_ATK_N"
0x29937A18ACA69F6D,"ACT_C_G_ATK_F"
0x95E8852E7649CAE9,"ACT_C_G_ATK_U"
0xFE37104D1000C49E,"ACT_C_G_ATK_D"
0xF0C297F702C3846C,"ACT_C_G_SMASH_F"
0x5E62D5DF1058F270,"ACT_C_G_SMASH_U"
0x0303A9F044DFE468,"ACT_C_G_SMASH_D"
0x7FFB8468812C256C,"ACT_C_G_BLOW_N"
0xB7AECDCABF2FF007,"ACT_C_G_BLOW_F"
0x180369A6F73C1834,"ACT_C_G_BLOW_U"
0xD351B629D7858DA3,"ACT_C_G_BLOW_D"
0xA24D55F97835B1B1,"ACT_C_G_CATCH"
0x48F5E61F6507FFD9,"ACT_C_G_NONE"
0x5D370B1AC70B41BA,"ACT_C_AIR"
0x84ABF5A9565A899E,"ACT_C_A_ATK_N"
0x88B8FAD4002166E9,"ACT_C_A_ATK_F"
0xE8C7A5A8F23F8B8C,"ACT_C_A_ATK_B"
0x613135C6DF56344D,"ACT_C_A_ATK_U"
0xF5F13E9A3C58887F,"ACT_C_A_ATK_D"
0x0E2550CF6881D050,"ACT_C_A_BLOW_N"
0x0CBB786E727BE4E5,"ACT_C_A_BLOW_F"
0x4E48BAF8FCE6A93A,"ACT_C_A_BLOW_U"
0x1BF0C3BE2FCE6F66,"ACT_C_A_BLOW_D"
0xB8E011FBF42403C0,"ACT_C_BLOW_CUSTOMIZE"
0x118C5E38D56AA673,"ACT_C_G_BLOW_N2"
0xF1810B23A746B092,"ACT_C_G_BLOW_F2"
0x33F55E9E7B082BAD,"ACT_C_G_BLOW_U2"
0x1F7CCC1E2DC16749,"ACT_C_G_BLOW_D2"
0x0D8EC54D1A75CCC8,"ACT_C_A_BLOW_N2"
0xF7D32A9DCC56D3AD,"ACT_C_A_BLOW_F2"
0xB8554F5BDEF5C9BC,"ACT_C_A_BLOW_U2"
0x008BDC7666BAB49C,"ACT_C_A_BLOW_D2"
0xB3F9D2E2846D2516,"ACT_C_G_BLOW_N3"
0x31056F24D730B7B5,"ACT_C_G_BLOW_F3"
0x4F08205D8233EDB9,"ACT_C_G_BLOW_U3"
0xCE8439B9E13785CB,"ACT_C_G_BLOW_D3"
0x6450A2F79F172440,"ACT_C_A_BLOW_N3"
0x72CF5561B3475850,"ACT_C_A_BLOW_F3"
0x23D91831917ED5F8,"ACT_C_A_BLOW_U3"
0x5D01F2184D7908BA,"ACT_C_A_BLOW_D3"
0xF775CC37B5DAC89C,"ACT_C_G_BLOW_N4"
0x2D42C28FAEDD6B34,"ACT_C_G_BLOW_F4"
0xF603A015AD8C395C,"ACT_C_G_BLOW_U4"
0x792593EAFCDEF671,"ACT_C_G_BLOW_D4"
0x6DB9080527D6DA21,"ACT_C_A_BLOW_N4"
0x80B72AE7DD1939F5,"ACT_C_A_BLOW_F4"
0x50312F5C74652BAC,"ACT_C_A_BLOW_U4"
0x967AF40838FEEE22,"ACT_C_A_BLOW_D4"
0x515F169B52ED7937,"ACT_C_BLOW_CUSTOMIZE_END"
0x02B455F5D59ED8AE,"ACT_C_RYU_GROUND"
0x6C4FFCFB1E20476A,"ACT_C_G_ATK2_N"
0x818ABD0C4E0EB265,"ACT_C_G_ATK2_F"
0x77C9F970ABE0A1C4,"ACT_C_G_ATK2_U"
0x404308529EAA9387,"ACT_C_G_ATK2_D"
0xA55F24D984D67E44,"ACT_C_G_BLOW2_N"
0xA3CD6494EFB6F6BE,"ACT_C_G_BLOW2_F"
0xB949EC100BD40338,"ACT_C_G_BLOW2_U"
0xBDD5397D8FE80354,"ACT_C_RYU_AIR"
0x3D533AD933946D7C,"ACT_C_A_BLOW2_N"
0xA8D28158FB5CE559,"ACT_C_A_BLOW2_F"
0x5559E49CDB492EA5,"ACT_C_A_BLOW2_U"
0x7BB9E1B35D79E8CE,"ACT_C_ETC"
0x92B24E48C50C24EF,"ACT_C_G_DASH_ATTACK"
0xE78D5D95987FF33A,"ACT_C_G_DASH_CATCH"
0xF22222384191D1F1,"ACT_C_G_TURN_CATCH"
0xCBF5F1B5C63EA634,"ACT_C_A_CATCH"
0xE41417D3DDC1C936,"ACT_C_TERM"
0xE6D179E6C6DC53CA,"ACT_C_G_NUM"
0x08E5BD4FD816A302,"ACT_C_A_NUM"
0x9EBAA27746C65CBE,"ACT_C_CMD_NUM"
0xD4E29E59AE850223,"ACT_C_CMD_CUSTOMIZE_NUM"
0xB93FE0964B583ED7,"ACTION_LINE_INVALID"
0x8B6D77BC33137282,"ACTION_LINE_NEW_SCRIPT"
0x6C5F68F0BF2C3797,"ACTION_LINE_FUNCTION"
0xCE444D9B473FF5F0,"UNIQ_STAT_NULL"
0x2C945D28C59D5860,"UNIQ_STAT_GROUND_FREE"
0x6AB1413CF0B47AFA,"UNIQ_STAT_AIR_FREE"
0x5197A4515B61ED96,"UNIQ_STAT_DASH"
0x8D62EB344EDC6F80,"UNIQ_STAT_DOWN"
0x65067EAB6ECECF74,"UNIQ_STAT_DAMAGE"
0xB8BB1B27092F72F0,"UNIQ_STAT_CLIFF"
0xEEF652796665C808,"UNIQ_STAT_CLIFF_ACT"
0xB3DF44DAF5586B9F,"UNIQ_STAT_LADDER"
0xFCB0F156AD05E5B3,"UNIQ_STAT_PIYO"
0x36BFAB6C9B5652E6,"UNIQ_STAT_PIYO_S"
0xF3CC51A1CDD12576,"UNIQ_STAT_PIYO_L"
0xD2CD55C1F1CAC43A,"UNIQ_STAT_CATCH"
0x8650BD794F925C54,"UNIQ_STAT_CATCH_END"
0x479B4D3242CFD715,"UNIQ_STAT_SWIM"
0x04D7CA117047DA18,"UNIQ_STAT_AT_WALL"
0x53FDEAE0917DF933,"UNIQ_STAT_FALL_SP"
0x771C7CBCDAC6CFFC,"UNIQ_STAT_DRAGOON"
0x716F996CDBE12B9C,"UNIQ_STAT_GENESIS"
0x221AEABCB549B970,"UNIQ_STAT_KILLER"
0x790E718BA954997B,"UNIQ_STAT_WARPSTAR"
0xEC95EE176B29A157,"UNIQ_STAT_ATTACK"
0x047B8E2EBF3F6284,"UNIQ_STAT_ATTACK_GROUND"
0xAAC0637C738E7538,"UNIQ_STAT_ATK_HOLD"
0x72B3A774F256E158,"UNIQ_STAT_ATK_HOLD_FAST"
0x90272F4F9ACBF374,"UNIQ_STAT_ATK_CATCH"
0xBC0051B929CAEE0D,"UNIQ_STAT_GUARD"
0xCF373F5AF52ECCF2,"UNIQ_STAT_COUNTER"
0x10F79BC311047C17,"UNIQ_STAT_JUMP_SQUAT"
0xCD954E41D7154F03,"UNIQ_STAT_FIXDMG"
0x82B18C4D27BDAD11,"UNIQ_STAT_ESCAPE"
0xEB788FC841EABEEC,"UNIQ_STAT_REBIRTH"
0x0392A5C3FD0FE579,"UNIQ_STAT_LUCARIO_SPECIAL_S"
0x581675790D55B187,"UNIQ_STAT_LUCARIO_SPECIAL_S_C2"
0xE16CE5673E0010AE,"UNIQ_STAT_GAMEWATCH_SPECIAL_LW"
0xCEA6F02641007A8A,"UNIQ_STAT_BARREL"
0x44BD415B38DF8FE4,"UNIQ_STAT_SPRING"
0x2744E9569CA9EB51,"UNIQ_STAT_MEWTWO_THROWN"
0x15757F81508A8B10,"UNIQ_STAT_TERM"
0x032FDC38D71E6439,"UNIQ_STAT_GUARD_BREAK_ATTACK"
0xD4AA815088AC526E,"STAT_AIR"
0x22DD328E3CE4C8FE,"STAT_MIDAIR"
0xBAB906F0C90DDD42,"STAT_BUILD_MAX"
0xC8166A351E8703FB,"STAT_BUILD_UP"
0xBBA1BC895CD250D9,"STAT_RUSH"
0x75C69FF0760FE868,"STAT_GOROGORO"
0x31B0AF8D59FE68DF,"STAT_ATTENTION"
0xFF7C451CB6141A1A,"STAT_WEAPON_OP"
0x08396B87F3656223,"STAT_FINAL"
0xFFCE5AEF9C078E70,"STAT_FINAL_ACT"
0x0BEE17BDB75A2841,"STAT_CATCH_W"
0x210400A6A52CAAD6,"STAT_DEAD"
0x452361F328582ECD,"STAT_LOUPE"
0x108CEA2240AB4BA8,"STAT_INVINCIBLE"
0xE6DA19B9CDFEE187,"STAT_ATK_CATCH"
0x904624AEF5FA995C,"STAT_PASSFALL"
0x452AEBFB659CBC40,"STAT_WEAK"
0xDE3A229C61E7BECC,"STAT_DMG_ELEC"
0x60F6F4C007A4FEB0,"STAT_REFLECT"
0x538635E7A365355A,"STAT_GOROGORO_NO_CANCEL"
0x80C78434C6C07073,"STAT_SP_DIR"
0x85807F6E0081E18B,"STAT_UNGUARDED_HIND"
0xFA38B9A9F3B6AE50,"STAT_UNGUARDED"
0x47AB0BB2DA9848A7,"STAT_COMBO"
0x398A08074DBD0BAE,"STAT_NO_JUMP"
0xC08153BB3BA6EFF4,"STAT_NO_ATTACK"
0xA8CC7C53FB93EC04,"STAT_SUSPEND"
0xDC874C3EC27F95BD,"STAT_POWERUP"
0xA04F6CDA4E74C58F,"STAT_CANCELABLE"
0x8F1EF76E6FF0F181,"STAT_NO_COUNTER"
0x203FC36617978C64,"STAT_NOT_FREE_ACTUALLY"
0xDD074053EF55B3AD,"STAT_ACTIVE"
0xFD69286D87FEDD32,"STAT_TERM"
0xBB16F2DE2804D85B,"ACT_STAT_TOUCH_L"
0xC620ABD9600D2BCC,"ACT_STAT_TOUCH_R"
0x394349CDED0E4BCE,"ACT_STAT_TOUCH_U"
0x613A394152530BC1,"ACT_STAT_TOUCH_D"
0x1140B37746EA01F0,"ACT_STAT_CANNOT_CATCH_CLIFF"
0x11933489BD38A715,"ACT_STAT_DIVE"
0x3AC5AA66762D4119,"ACT_STAT_SQUAT"
0xE654C5FEC755173E,"ACT_STAT_ENABLE_CANCEL"
0x783F9C1647B6A63A,"ACT_STAT_UNABLE_CAPTURE"
0xFB23D0F1D3848E14,"ACT_STAT_UNABLE_CLIFF_XLU"
0xB0BD0F5C2B9E68DA,"ACT_STAT_UNABLE_ESCAPE_AIR"
0xDAD234DE02C6FBE3,"ACT_STAT_UNABLE_ATTACK"
0x07F952D33DB2E636,"ACT_STAT_UNABLE_SPECIAL"
0x83A6370C514CBBD1,"ACT_STAT_UNABLE_JUMP"
0xF73280774DDD3B96,"ACT_STAT_UNABLE_SHIELD"
0x7644947DC6E69F49,"STAT_ITEM_HAVE"
0xEC114437A9BC7FAF,"STAT_ITEM_PUT_BOMB"
0x0CF76CD3EB1FC94F,"STAT_ITEM_HAMMER"
0x04D13FBFECFE6F23,"STAT_ITEM_HAMMER_THROWABLE"
0x738C3B3B15BB0815,"STAT_ITEM_SUPERLEAF"
0xBE43BD3F87996547,"STAT_ITEM_ROCKETBELT"
0xB0BA38F922D8BAD1,"STAT_ITEM_SPECIALFLAG"
0x235BD860D3932060,"STAT_ITEM_SPECIALFLAG_HOIST"
0xF7C5148DD9E0ED9E,"STAT_ITEM_FIREBAR_LONG"
0xD47A90F0D19A07E6,"STAT_ITEM_FIREBAR_MIDDLE"
0x6D35FE18BE87B181,"STAT_ITEM_FIREBAR_SHORT"
0x2F9A9E1F45640FAB,"STAT_ITEM_DANGER"
0xFC2C2F640B6F80AB,"STAT_ITEM_HAVE_THROW"
0x32695D0065EFCFE6,"STAT_ITEM_HAVE_SHOOT"
0x5692B6094CE639E0,"STAT_ITEM_HAVE_SWING"
0x19005310560154AD,"STAT_ITEM_HAVE_HEAVY"
0xD1ECF3788F5DE758,"STAT_ITEM_CURRY"
0x5A94C4F8AACDBF22,"STAT_ITEM_FIREFLOWER"
0xA34D05ED1952FF07,"STAT_ITEM_FIREFLOWER_FIRE"
0xDB418F0A3E27C86A,"STAT_ITEM_SHOOTING"
0x54C63CCAD7FCCA36,"STAT_ITEM_TERM"
0x7D7FE95DD0A44B42,"STAT_WEAKEN_STICK_REVERSE_X"
0xED803ADAA870AC11,"STAT_WEAKEN_STICK_REVERSE_Y"
0x2DB60F6457A127AE,"STAT_WEAKEN_STICK_CONFUSE_X"
0xB82C5C86E6939016,"STAT_WEAKEN_STICK_CONFUSE_Y"
0x7564B9310F817011,"STAT_WEAKEN_DOGS_BLIND_OWN"
0xCEC588338EC8EB25,"STAT_WEAKEN_DOGS_BLIND_CONFUSE"
0x624D587ABE03FA8A,"STAT_WEAKEN_TARGET_INVISIBLE"
0xFF4F2CBCC702B54A,"STAT_WEAKEN_TERM"
0x0B836983C3AE4642,"STAT_SKILL_MACH_STAMP"
0xA51F6A467645E194,"STAT_SKILL_HIGH_SPEED_DASH"
0x420B9169F818F80A,"STAT_SKILL_CONTROLLER_INVALID"
0xABF19A79B8DA3396,"STAT_SKILL_HYPER_SMASH"
0xA53D821436861EA9,"STAT_SKILL_SUPERARMOR_SMASH"
0x20673827C9D554B2,"STAT_SKILL_JUST_GUARD_UP"
0xC3140D7D08D7C998,"STAT_SKILL_EAT_INVINCIBLE"
0x3B11831884083EF1,"STAT_SKILL_ESCAPE_UP"
0x42F2556A007D2DC9,"STAT_SKILL_HAVE_ITEM"
0x2642285D19773F11,"STAT_SKILL_SUPER_ARMOR"
0x0C0B9ADB77C64578,"STAT_SKILL_SLOW_SUPER_ARMOR"
0x8F0AD91CF5EC5A47,"STAT_SKILL_JUST_SHIELD_REFLECT"
0x9BBB4DB8F046BDA6,"STAT_SKILL_SHIELD_HEAL"
0x9BA91D2D3B8E8EE8,"STAT_SPIRITS_EVENT_SPEEDUP"
0x8D0C80460F94AEF8,"TRANS_G_SPECIAL"
0xE030D012FBB37388,"TRANS_G_ATTACK"
0x8C3528FD7B06643D,"TRANS_G_ESCAPE"
0x56A3C9427FB88DAD,"TRANS_G_GUARD"
0xF69C3C20F611B862,"TRANS_G_JUMP"
0x3D9299831D0FCF90,"TRANS_GROUND"
0x769C85E7C06B783E,"TRANS_A_SPECIAL"
0x58FEEDAC0AF52A3B,"TRANS_A_ESCAPE"
0xE3C3639945611842,"TRANS_A_ATTACK"
0xD735F1F6995A3A11,"TRANS_A_TREAD_JUMP"
0xDFFB4E5C5DE214F6,"TRANS_A_JUMP_AERIAL"
0x36E15557A0EE84FF,"MARIO_ST_MANTLE_HOP"
0xD11F9E7CBFE0ED44,"MARIO_ST_POMP"
0xC8B64342F950E1A2,"MARIOD_ST_SP_LW_HOP"
0x8603AF2B78B8CBE8,"DONKEY_ST_HEADATK"
0x10E7E7C6FE2AD1A0,"DONKEY_ST_SP_D"
0x2F41DE6AF05BFA06,"DONKEY_ST_LIFT_U"
0x79F794DFB82476DA,"YOSHI_ST_DIS_SP_HI"
0xFBB9BE42C99F36B5,"LINK_ST_SP_S"
0xD10FBFC358F4E014,"LINK_ST_SP_LW"
0xE3C04663854239F9,"PIKACHU_ST_KAMINARI"
0xBDEBC93E32342C30,"KIRBY_ST_EAT"
0xAC56BB147B5C3C40,"KIRBY_ST_USE_METAKNIGHT"
0x45DB5CC696895A36,"KIRBY_ST_USE_PURIN"
0x8E2F3DD319791B4A,"KIRBY_ST_STONE"
0x361FF621774C6378,"KIRBY_ST_F_CUTTER"
0x93A89552DCBE30C6,"KIRBY_ST_COPY"
0xE973CBF49C8E398F,"KIRBY_ROCKMAN_ST_SP_METALBLADE"
0xE33C8D23BF95270F,"KIRBY_PACMAN_ST_FRUITS"
0xA1936EC0A02FB523,"KIRBY_RYU_ST_HADOUKEN"
0x8BA2825E071A7E4C,"KIRBY_RYU_ST_COMMAND_236_STEP"
0x524445199DCE8B08,"KIRBY_RYU_ST_COMMAND_41236_STEP"
0x87387F1A112CC5D9,"FOX_ST_BLASTER"
0xC4BB4F0FA9195D03,"FOX_ST_SP_AIR_S"
0x37B47D74A162172B,"NESS_ST_THD_WAIT"
0xAE35F8CC4AFF95F1,"KOOPA_ST_DIVE_JUMP"
0xB0ED2DC9FEC2FAFC,"PEACH_ST_FLOAT"
0x6CC0B4D633366A4D,"PEACH_ST_DIS_FLOAT"
0x336195ED0267EE86,"GW_ST_ST_DIS_SP_HI"
0xA1286C97CCFC7531,"GW_ST_OIL_MAX"
0x29C46EBC9BF74233,"WARIO_ST_BIKE_READY"
0x135B980CC8486A18,"WARIO_ST_GASS_MAX"
0x1EB717616B6AE094,"WARIO_ST_BITE"
0x27B1C9D089B76DE1,"META_ST_SP_LW"
0x4AFF1EEC8F963428,"PIKMIN_ST_EMPTY"
0xB0A5794D7F4D9C31,"PIKMIN_ST_FINAL"
0x94AEF09D85AAE59E,"PIKMIN_ST_HEAVY"
0xC8FC74D6111435E4,"PIKMIN_ST_DIS_SP_HI"
0x2E8A8DB399E57B88,"DIDDY_ST_DIS_SP_S"
0x8632CC521CAE31DF,"DIDDY_ST_SP_S_CATCH"
0x5613B7CCE5C07C64,"DIDDY_ST_DIS_SP_HI"
0x12463808E52E0A80,"DIDDY_ST_NO_BANANA"
0x6B79EB6DE189981A,"DIDDY_ST_DIS_SP_ALL"
0x973B3AF5583C0DCE,"DEDEDE_ST_EAT"
0x2223CAAB1367085E,"DEDEDE_ST_SP_HI"
0x020FEDC53F32C95D,"DEDEDE_ST_SP_HI_FALL"
0x769D78F1C240A3EE,"DEDEDE_ST_GORDO_SET"
0xCFEAD6A5FD4526A5,"IKE_ST_SP_U_NO_CLIFF"
0x922788AC3D8D2DCD,"ROBOT_ST_GYRO_READY"
0xDC657FE6E8EEEAD5,"ROBOT_ST_BEAM_READY"
0x576BB5C755BA000E,"ROBOT_ST_BURNER_LOW"
0xA470BD2A7FF5BA82,"ZELDA_ST_PHANTOM"
0xCC053A4E4777AF24,"ZELDA_ST_SP_DEIN"
0x0FF60C90D739EE31,"SHEIK_ST_SP_AIR_D"
0xAAB0462E479165DE,"SONIC_ST_DIS_SP_HI"
0x333DBAD87BBC9328,"WIIFIT_ST_SP_S"
0xE4F0D17F90886284,"WIIFIT_ST_BREATHING"
0xE4CB04CAA94284A8,"WIIFIT_ST_BREATHING_GAUGE"
0x7CAA0CAD43B6449F,"WIIFIT_ST_BREATH_EFFECT"
0x6CD1C3780B4C21C0,"WIIFIT_ST_BREATH_RESTORE"
0xEF8374D132A071E4,"MURABITO_ST_ENABLE_TAKEOUT_OUT"
0x138C1292F832C004,"MURABITO_ST_TAKEOUT_OUT_RANGE_S"
0xA97ED450303F2830,"MURABITO_ST_TAKEOUT_OUT_RANGE_M"
0x0DCD3AA3CB5BE4CC,"MURABITO_ST_TAKEOUT_OUT_RANGE"
0xBBB6307BA42DDB35,"MURABITO_ST_DIS_SP_HI"
0x3D7D0C5A4590896F,"MURABITO_ST_SP_CLAYROCKET"
0x152A524B3CF769FE,"MURABITO_ST_SP_SEED"
0x1511CBF98F90B718,"MURABITO_ST_SP_SPROUT"
0x74DF302530A13609,"MURABITO_ST_SP_TREE"
0x5F6934D987F807C3,"MURABITO_ST_SP_NEAR_SPROUT"
0x4768D16FBA099139,"MURABITO_ST_SP_NEAR_TREE"
0x9B64AFCE2B98F647,"ROCKMAN_ST_LEAFSHIELD"
0x7CADE7E4E1518053,"ROCKMAN_ST_SP_RASHCOIL"
0x09F5B6E29D3406C6,"ROCKMAN_ST_SP_CRASHBOMB"
0xB9ECC26558F99FE4,"ROCKMAN_ST_SP_METALBLADE"
0x77066EFC5D26FEB0,"ROSETTA_ST_TICO_FREE"
0xD33159A35000D317,"ROSETTA_ST_TICO_DEAD"
0x89F9157487FC5829,"ROSETTA_ST_TICO_MIDAIR"
0x985AD9AA8CF5D26A,"ROSETTA_ST_SP_LW_CANCEL"
0x72EB1BA35EDC3AFA,"LITTLEMAC_ST_KO_GAGE_MAX"
0xB78D5D8AD80AE29C,"LITTLEMAC_ST_SP_S"
0x8A2D547DCF344B96,"REFLET_ST_SP_N_READY"
0x7A22A5538327E600,"REFLET_ST_SP_S_READY"
0x2C963728AC4E25F6,"REFLET_ST_SP_HI_READY"
0xB0EB984BF7DA30F0,"REFLET_ST_SP_LW_READY"
0x0C080A36D0DB7FC9,"REFLET_ST_THUNDER_SWORD_READY"
0x4FA6D446BA1ACFFA,"DUCKHUNT_ST_CLAY"
0x6429DEB8ECC8B658,"DUCKHUNT_ST_CAN"
0x808A6B9F9D75124A,"DUCKHUNT_ST_GUNMAN"
0x912A4141357D319C,"PACMAN_ST_FIREHYDRANT"
0x4E63CC8431B0E31C,"PACMAN_ST_FRUITS"
0xD3E9BA9414E98D53,"PACMAN_ST_DIS_SP_S"
0x94F71814FD5E8280,"PACMAN_ST_DIS_SP_U"
0x61C5BC52D7E5F35A,"SZEROSUIT_ST_FINAL"
0xE256261180617963,"SZEROSUIT_ST_SP_AIR_LW"
0xF4DC7693B132B3D5,"SZEROSUIT_ST_SP_AIR_LW_KICK"
0x5D6993DDBE6D3234,"KOOPAJR_ST_SP_CANON"
